AGILENT_CSV_DATA
HEADER_BEGIN
#
# ------------------------------------------------- 
#  Created: Dec 4, 2020 15:42:57
#  By: Keysight Logic Analyzer  
# ------------------------------------------------- 
#
VALUE_SEPARATOR=","
VALUE_FILL_IN=ZEROS  # ZEROS, ONES, PREVIOUS, or ERROR
TRIGGER_CORRELATION_OFFSET=0.000000000000000e+000
TRIGGER_ROW=936
NUM_ROWS=23239
TIME_SOURCE PERIOD=1.000000000000000e-008
COLUMN "dio" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "alert" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "clk" VALUE UNSIGNED_INTEGER HEX WIDTH_BITS=1
COLUMN "Time" TIME FLOAT EXPONENT=-12 ABSOLUTE
HEADER_END
1,1,1,191610000 
1,1,1,191620000 
1,1,0,191630000 
1,1,0,191640000 
1,1,1,191650000 
1,1,1,191660000 
1,1,0,191670000 
1,1,0,191680000 
1,1,1,191690000 
1,1,1,191700000 
1,1,0,191710000 
1,1,0,191720000 
1,1,1,191730000 
1,1,1,191740000 
1,1,0,191750000 
1,1,0,191760000 
1,1,1,191770000 
1,1,1,191780000 
1,1,0,191790000 
1,1,0,191800000 
1,1,1,191810000 
1,1,1,191820000 
1,1,0,191830000 
1,1,0,191840000 
1,1,1,191850000 
1,1,1,191860000 
1,1,0,191870000 
1,1,0,191880000 
1,1,1,191890000 
1,1,1,191900000 
1,1,0,191910000 
1,1,0,191920000 
1,1,1,191930000 
1,1,1,191940000 
1,1,0,191950000 
1,1,0,191960000 
1,1,1,191970000 
1,1,1,191980000 
1,1,0,191990000 
1,1,0,192000000 
1,1,1,192010000 
1,1,1,192020000 
1,1,0,192030000 
1,1,0,192040000 
1,1,1,192050000 
1,1,1,192060000 
1,1,0,192070000 
1,1,0,192080000 
1,1,1,192090000 
1,1,1,192100000 
1,1,0,192110000 
1,1,0,192120000 
1,1,1,192130000 
1,1,1,192140000 
1,1,0,192150000 
1,1,0,192160000 
1,1,1,192170000 
1,1,1,192180000 
1,1,0,192190000 
1,1,0,192200000 
1,1,1,192210000 
1,1,1,192220000 
1,1,0,192230000 
1,1,0,192240000 
1,1,1,192250000 
1,1,1,192260000 
1,1,0,192270000 
1,1,0,192280000 
1,1,1,192290000 
1,1,1,192300000 
1,1,0,192310000 
1,1,0,192320000 
1,1,1,192330000 
1,1,1,192340000 
1,1,0,192350000 
1,1,0,192360000 
1,1,1,192370000 
1,1,1,192380000 
1,1,0,192390000 
1,1,0,192400000 
1,1,1,192410000 
1,1,1,192420000 
1,1,0,192430000 
1,1,0,192440000 
1,1,1,192450000 
1,1,1,192460000 
1,1,0,192470000 
1,1,0,192480000 
1,1,1,192490000 
1,1,1,192500000 
1,1,0,192510000 
1,1,0,192520000 
1,1,1,192530000 
1,1,1,192540000 
1,1,0,192550000 
1,1,0,192560000 
1,1,1,192570000 
1,1,1,192580000 
1,1,0,192590000 
1,1,0,192600000 
1,1,1,192610000 
1,1,1,192620000 
1,1,0,192630000 
1,1,0,192640000 
1,1,1,192650000 
1,1,1,192660000 
1,1,0,192670000 
1,1,0,192680000 
1,1,1,192690000 
1,1,1,192700000 
1,1,0,192710000 
1,1,0,192720000 
1,1,1,192730000 
1,1,1,192740000 
1,1,0,192750000 
1,1,0,192760000 
1,1,1,192770000 
1,1,1,192780000 
1,1,0,192790000 
1,1,0,192800000 
1,1,1,192810000 
1,1,1,192820000 
1,1,0,192830000 
1,1,0,192840000 
1,1,1,192850000 
1,1,1,192860000 
1,1,0,192870000 
1,1,0,192880000 
1,1,1,192890000 
1,1,1,192900000 
1,1,0,192910000 
1,1,0,192920000 
1,1,0,192930000 
1,1,1,192940000 
1,1,0,192950000 
1,1,0,192960000 
1,1,0,192970000 
1,1,1,192980000 
1,1,0,192990000 
1,1,0,193000000 
1,1,0,193010000 
1,1,1,193020000 
1,1,1,193030000 
1,1,0,193040000 
1,1,0,193050000 
1,1,1,193060000 
1,1,1,193070000 
1,1,0,193080000 
1,1,0,193090000 
1,1,1,193100000 
1,1,1,193110000 
1,1,0,193120000 
1,1,0,193130000 
1,1,1,193140000 
1,1,1,193150000 
1,1,0,193160000 
1,1,0,193170000 
1,1,1,193180000 
1,1,1,193190000 
1,1,0,193200000 
1,1,0,193210000 
1,1,1,193220000 
1,1,1,193230000 
1,1,0,193240000 
1,1,0,193250000 
1,1,1,193260000 
1,1,1,193270000 
1,1,0,193280000 
1,1,0,193290000 
1,1,1,193300000 
1,1,1,193310000 
1,1,0,193320000 
1,1,0,193330000 
1,1,1,193340000 
1,1,1,193350000 
1,1,0,193360000 
1,1,0,193370000 
1,1,1,193380000 
1,1,1,193390000 
1,1,0,193400000 
1,1,0,193410000 
1,1,1,193420000 
1,1,1,193430000 
1,1,0,193440000 
1,1,0,193450000 
1,1,1,193460000 
1,1,1,193470000 
1,1,0,193480000 
1,1,0,193490000 
1,1,1,193500000 
1,1,1,193510000 
1,1,0,193520000 
1,1,0,193530000 
1,1,1,193540000 
1,1,1,193550000 
1,1,0,193560000 
1,1,0,193570000 
1,1,1,193580000 
1,1,1,193590000 
1,1,0,193600000 
1,1,0,193610000 
1,1,1,193620000 
1,1,1,193630000 
1,1,0,193640000 
1,1,0,193650000 
1,1,1,193660000 
1,1,1,193670000 
1,1,0,193680000 
1,1,0,193690000 
1,1,1,193700000 
1,1,1,193710000 
1,1,0,193720000 
1,1,0,193730000 
1,1,1,193740000 
1,1,1,193750000 
1,1,0,193760000 
1,1,0,193770000 
1,1,1,193780000 
1,1,1,193790000 
1,1,0,193800000 
1,1,0,193810000 
1,1,1,193820000 
1,1,1,193830000 
1,1,0,193840000 
1,1,0,193850000 
1,1,1,193860000 
1,1,1,193870000 
1,1,0,193880000 
1,1,0,193890000 
1,1,1,193900000 
1,1,1,193910000 
1,1,0,193920000 
1,1,0,193930000 
1,1,1,193940000 
1,1,1,193950000 
1,1,0,193960000 
1,1,0,193970000 
1,1,1,193980000 
1,1,1,193990000 
1,1,0,194000000 
1,1,0,194010000 
1,1,1,194020000 
1,1,1,194030000 
1,1,0,194040000 
1,1,0,194050000 
1,1,1,194060000 
1,1,1,194070000 
1,1,0,194080000 
1,1,0,194090000 
1,1,1,194100000 
1,1,1,194110000 
1,1,0,194120000 
1,1,0,194130000 
1,1,1,194140000 
1,1,1,194150000 
1,1,0,194160000 
1,1,0,194170000 
1,1,1,194180000 
1,1,1,194190000 
1,1,0,194200000 
1,1,0,194210000 
1,1,1,194220000 
1,1,1,194230000 
1,1,0,194240000 
1,1,0,194250000 
1,1,1,194260000 
1,1,1,194270000 
1,1,0,194280000 
1,1,0,194290000 
1,1,1,194300000 
1,1,1,194310000 
1,1,0,194320000 
1,1,0,194330000 
1,1,1,194340000 
1,1,1,194350000 
1,1,0,194360000 
1,1,0,194370000 
1,1,1,194380000 
1,1,1,194390000 
1,1,0,194400000 
1,1,0,194410000 
1,1,1,194420000 
1,1,1,194430000 
1,1,0,194440000 
1,1,0,194450000 
1,1,1,194460000 
1,1,1,194470000 
1,1,0,194480000 
1,1,0,194490000 
1,1,1,194500000 
1,1,1,194510000 
1,1,0,194520000 
1,1,0,194530000 
1,1,1,194540000 
1,1,1,194550000 
1,1,0,194560000 
1,1,0,194570000 
1,1,1,194580000 
1,1,1,194590000 
1,1,0,194600000 
1,1,0,194610000 
1,1,1,194620000 
1,1,1,194630000 
1,1,0,194640000 
1,1,0,194650000 
1,1,1,194660000 
1,1,1,194670000 
1,1,0,194680000 
1,1,0,194690000 
1,1,1,194700000 
1,1,1,194710000 
1,1,0,194720000 
1,1,0,194730000 
1,1,1,194740000 
1,1,1,194750000 
1,1,0,194760000 
1,1,0,194770000 
1,1,1,194780000 
1,1,1,194790000 
1,1,0,194800000 
1,1,0,194810000 
1,1,1,194820000 
1,1,1,194830000 
1,1,0,194840000 
1,1,0,194850000 
1,1,1,194860000 
1,1,1,194870000 
1,1,0,194880000 
1,1,0,194890000 
1,1,1,194900000 
1,1,1,194910000 
1,1,0,194920000 
1,1,0,194930000 
1,1,1,194940000 
1,1,1,194950000 
1,1,0,194960000 
1,1,0,194970000 
1,1,1,194980000 
1,1,1,194990000 
1,1,0,195000000 
1,1,0,195010000 
1,1,1,195020000 
1,1,1,195030000 
1,1,0,195040000 
1,1,0,195050000 
1,1,1,195060000 
1,1,1,195070000 
1,1,0,195080000 
1,1,0,195090000 
1,1,1,195100000 
1,1,1,195110000 
1,1,0,195120000 
1,1,0,195130000 
1,1,1,195140000 
1,1,1,195150000 
1,1,0,195160000 
1,1,0,195170000 
1,1,1,195180000 
1,1,1,195190000 
1,1,0,195200000 
1,1,0,195210000 
1,1,1,195220000 
1,1,1,195230000 
1,1,0,195240000 
1,1,0,195250000 
1,1,1,195260000 
1,1,1,195270000 
1,1,0,195280000 
1,1,0,195290000 
1,1,1,195300000 
1,1,1,195310000 
1,1,0,195320000 
1,1,0,195330000 
1,1,1,195340000 
1,1,1,195350000 
1,1,0,195360000 
1,1,0,195370000 
1,1,1,195380000 
1,1,1,195390000 
1,1,0,195400000 
1,1,0,195410000 
1,1,1,195420000 
1,1,1,195430000 
1,1,0,195440000 
1,1,0,195450000 
1,1,1,195460000 
1,1,1,195470000 
1,1,0,195480000 
1,1,0,195490000 
1,1,1,195500000 
1,1,1,195510000 
1,1,0,195520000 
1,1,0,195530000 
1,1,1,195540000 
1,1,1,195550000 
1,1,0,195560000 
1,1,0,195570000 
1,1,1,195580000 
1,1,1,195590000 
1,1,0,195600000 
1,1,0,195610000 
1,1,1,195620000 
1,1,1,195630000 
1,1,0,195640000 
1,1,0,195650000 
1,1,1,195660000 
1,1,1,195670000 
1,1,0,195680000 
1,1,0,195690000 
1,1,1,195700000 
1,1,1,195710000 
1,1,0,195720000 
1,1,0,195730000 
1,1,1,195740000 
1,1,1,195750000 
1,1,0,195760000 
1,1,0,195770000 
1,1,1,195780000 
1,1,1,195790000 
1,1,0,195800000 
1,1,0,195810000 
1,1,1,195820000 
1,1,1,195830000 
1,1,0,195840000 
1,1,0,195850000 
1,1,1,195860000 
1,1,1,195870000 
1,1,0,195880000 
1,1,0,195890000 
1,1,1,195900000 
1,1,1,195910000 
1,1,0,195920000 
1,1,0,195930000 
1,1,1,195940000 
1,1,1,195950000 
1,1,0,195960000 
1,1,0,195970000 
1,1,1,195980000 
1,1,1,195990000 
1,1,0,196000000 
1,1,0,196010000 
1,1,1,196020000 
1,1,1,196030000 
1,1,0,196040000 
1,1,0,196050000 
1,1,1,196060000 
1,1,1,196070000 
1,1,0,196080000 
1,1,0,196090000 
1,1,1,196100000 
1,1,1,196110000 
1,1,0,196120000 
1,1,0,196130000 
1,1,1,196140000 
1,1,1,196150000 
1,1,0,196160000 
1,1,0,196170000 
1,1,1,196180000 
1,1,1,196190000 
1,1,0,196200000 
1,1,0,196210000 
1,1,1,196220000 
1,1,1,196230000 
1,1,0,196240000 
1,1,0,196250000 
1,1,1,196260000 
1,1,1,196270000 
1,1,0,196280000 
1,1,0,196290000 
1,1,1,196300000 
1,1,1,196310000 
1,1,0,196320000 
1,1,0,196330000 
1,1,1,196340000 
1,1,1,196350000 
1,1,0,196360000 
1,1,0,196370000 
1,1,1,196380000 
1,1,1,196390000 
1,1,0,196400000 
1,1,0,196410000 
1,1,1,196420000 
1,1,1,196430000 
1,1,0,196440000 
1,1,0,196450000 
1,1,1,196460000 
1,1,1,196470000 
1,1,0,196480000 
1,1,0,196490000 
1,1,1,196500000 
1,1,1,196510000 
1,1,0,196520000 
1,1,0,196530000 
1,1,1,196540000 
1,1,1,196550000 
1,1,0,196560000 
1,1,0,196570000 
1,1,1,196580000 
1,1,1,196590000 
1,1,0,196600000 
1,1,0,196610000 
1,1,1,196620000 
1,1,1,196630000 
1,1,0,196640000 
1,1,0,196650000 
1,1,1,196660000 
1,1,1,196670000 
1,1,0,196680000 
1,1,0,196690000 
1,1,1,196700000 
1,1,1,196710000 
1,1,0,196720000 
1,1,0,196730000 
1,1,1,196740000 
1,1,1,196750000 
1,1,0,196760000 
1,1,0,196770000 
1,1,1,196780000 
1,1,1,196790000 
1,1,0,196800000 
1,1,0,196810000 
1,1,1,196820000 
1,1,1,196830000 
1,1,0,196840000 
1,1,0,196850000 
1,1,1,196860000 
1,1,1,196870000 
1,1,0,196880000 
1,1,0,196890000 
1,1,1,196900000 
1,1,1,196910000 
1,1,0,196920000 
1,1,0,196930000 
1,1,1,196940000 
1,1,1,196950000 
1,1,0,196960000 
1,1,0,196970000 
1,1,1,196980000 
1,1,1,196990000 
1,1,0,197000000 
1,1,0,197010000 
1,1,1,197020000 
1,1,1,197030000 
1,1,0,197040000 
1,1,0,197050000 
1,1,1,197060000 
1,1,1,197070000 
1,1,0,197080000 
1,1,0,197090000 
1,1,1,197100000 
1,1,1,197110000 
1,1,0,197120000 
1,1,0,197130000 
1,1,1,197140000 
1,1,1,197150000 
1,1,0,197160000 
1,1,0,197170000 
1,1,1,197180000 
1,1,1,197190000 
1,1,0,197200000 
1,1,0,197210000 
1,1,1,197220000 
1,1,1,197230000 
1,1,0,197240000 
1,1,0,197250000 
1,1,1,197260000 
1,1,1,197270000 
1,1,0,197280000 
1,1,0,197290000 
1,1,1,197300000 
1,1,1,197310000 
1,1,0,197320000 
1,1,0,197330000 
1,1,1,197340000 
1,1,1,197350000 
1,1,0,197360000 
1,1,0,197370000 
1,1,1,197380000 
1,1,1,197390000 
1,1,0,197400000 
1,1,0,197410000 
1,1,1,197420000 
1,1,1,197430000 
1,1,0,197440000 
1,1,0,197450000 
1,1,1,197460000 
1,1,1,197470000 
1,1,0,197480000 
1,1,0,197490000 
1,1,1,197500000 
1,1,1,197510000 
1,1,0,197520000 
1,1,0,197530000 
1,1,1,197540000 
1,1,1,197550000 
1,1,0,197560000 
1,1,0,197570000 
1,1,1,197580000 
1,1,1,197590000 
1,1,0,197600000 
1,1,0,197610000 
1,1,1,197620000 
1,1,1,197630000 
1,1,0,197640000 
1,1,0,197650000 
1,1,1,197660000 
1,1,1,197670000 
1,1,0,197680000 
1,1,0,197690000 
1,1,1,197700000 
1,1,1,197710000 
1,1,0,197720000 
1,1,0,197730000 
1,1,1,197740000 
1,1,1,197750000 
1,1,0,197760000 
1,1,0,197770000 
1,1,1,197780000 
1,1,1,197790000 
1,1,0,197800000 
1,1,0,197810000 
1,1,1,197820000 
1,1,1,197830000 
1,1,0,197840000 
1,1,0,197850000 
1,1,1,197860000 
1,1,1,197870000 
1,1,0,197880000 
1,1,0,197890000 
1,1,1,197900000 
1,1,1,197910000 
1,1,0,197920000 
1,1,0,197930000 
1,1,1,197940000 
1,1,1,197950000 
1,1,0,197960000 
1,1,0,197970000 
1,1,1,197980000 
1,1,1,197990000 
1,1,0,198000000 
1,1,0,198010000 
1,1,1,198020000 
1,1,1,198030000 
1,1,0,198040000 
1,1,0,198050000 
1,1,1,198060000 
1,1,1,198070000 
1,1,0,198080000 
1,1,0,198090000 
1,1,1,198100000 
1,1,1,198110000 
1,1,0,198120000 
1,1,0,198130000 
1,1,1,198140000 
1,1,1,198150000 
1,1,0,198160000 
1,1,0,198170000 
1,1,1,198180000 
1,1,1,198190000 
1,1,0,198200000 
1,1,0,198210000 
1,1,1,198220000 
1,1,1,198230000 
1,1,0,198240000 
1,1,0,198250000 
1,1,1,198260000 
1,1,1,198270000 
1,1,0,198280000 
1,1,0,198290000 
1,1,1,198300000 
1,1,1,198310000 
1,1,0,198320000 
1,1,0,198330000 
1,1,1,198340000 
1,1,1,198350000 
1,1,0,198360000 
1,1,0,198370000 
1,1,1,198380000 
1,1,1,198390000 
1,1,0,198400000 
1,1,0,198410000 
1,1,1,198420000 
1,1,1,198430000 
1,1,0,198440000 
1,1,0,198450000 
1,1,1,198460000 
1,1,1,198470000 
1,1,0,198480000 
1,1,0,198490000 
1,1,1,198500000 
1,1,1,198510000 
1,1,0,198520000 
1,1,0,198530000 
1,1,1,198540000 
1,1,1,198550000 
1,1,0,198560000 
1,1,0,198570000 
1,1,1,198580000 
1,1,1,198590000 
1,1,0,198600000 
1,1,0,198610000 
1,1,1,198620000 
1,1,1,198630000 
1,1,0,198640000 
1,1,0,198650000 
1,1,1,198660000 
1,1,1,198670000 
1,1,0,198680000 
1,1,0,198690000 
1,1,1,198700000 
1,1,1,198710000 
1,1,0,198720000 
1,1,0,198730000 
1,1,1,198740000 
1,1,1,198750000 
1,1,0,198760000 
1,1,0,198770000 
1,1,1,198780000 
1,1,1,198790000 
1,1,0,198800000 
1,1,0,198810000 
1,1,1,198820000 
1,1,1,198830000 
1,1,0,198840000 
1,1,0,198850000 
1,1,1,198860000 
1,1,1,198870000 
1,1,0,198880000 
1,1,0,198890000 
1,1,1,198900000 
1,1,1,198910000 
1,1,0,198920000 
1,1,0,198930000 
1,1,1,198940000 
1,1,1,198950000 
1,1,0,198960000 
1,1,0,198970000 
1,1,1,198980000 
1,1,1,198990000 
1,1,0,199000000 
1,1,0,199010000 
1,1,1,199020000 
1,1,1,199030000 
1,1,0,199040000 
1,1,0,199050000 
1,1,1,199060000 
1,1,1,199070000 
1,1,0,199080000 
1,1,0,199090000 
1,1,1,199100000 
1,1,1,199110000 
1,1,0,199120000 
1,1,0,199130000 
1,1,1,199140000 
1,1,1,199150000 
1,1,0,199160000 
1,1,0,199170000 
1,1,1,199180000 
1,1,1,199190000 
1,1,0,199200000 
1,1,0,199210000 
1,1,1,199220000 
1,1,1,199230000 
1,1,0,199240000 
1,1,0,199250000 
0,1,1,199260000 
0,1,1,199270000 
0,1,0,199280000 
0,1,0,199290000 
1,1,1,199300000 
1,1,1,199310000 
1,1,0,199320000 
1,1,0,199330000 
0,1,1,199340000 
0,1,1,199350000 
0,1,0,199360000 
0,1,0,199370000 
0,1,1,199380000 
0,1,1,199390000 
0,1,0,199400000 
0,1,0,199410000 
0,1,1,199420000 
0,1,1,199430000 
0,1,0,199440000 
0,1,0,199450000 
0,1,1,199460000 
0,1,1,199470000 
0,1,0,199480000 
0,1,0,199490000 
0,1,1,199500000 
0,1,1,199510000 
0,1,0,199520000 
0,1,0,199530000 
0,1,1,199540000 
0,1,1,199550000 
0,1,0,199560000 
0,1,0,199570000 
0,1,1,199580000 
0,1,1,199590000 
0,1,0,199600000 
0,1,0,199610000 
0,1,1,199620000 
0,1,1,199630000 
0,1,0,199640000 
0,1,0,199650000 
0,1,1,199660000 
0,1,1,199670000 
0,1,0,199680000 
0,1,0,199690000 
1,1,1,199700000 
1,1,1,199710000 
1,1,0,199720000 
1,1,0,199730000 
1,1,1,199740000 
1,1,1,199750000 
1,1,0,199760000 
1,1,0,199770000 
0,1,1,199780000 
0,1,1,199790000 
0,1,0,199800000 
0,1,0,199810000 
0,1,1,199820000 
0,1,1,199830000 
0,1,0,199840000 
0,1,0,199850000 
1,1,1,199860000 
1,1,1,199870000 
1,1,0,199880000 
1,1,0,199890000 
1,1,1,199900000 
1,1,1,199910000 
1,1,0,199920000 
1,1,0,199930000 
0,1,1,199940000 
0,1,1,199950000 
0,1,0,199960000 
0,1,0,199970000 
1,1,1,199980000 
1,1,1,199990000 
1,1,0,200000000 
1,1,0,200010000 
1,1,1,200020000 
1,1,1,200030000 
1,1,0,200040000 
1,1,0,200050000 
0,1,1,200060000 
0,1,1,200070000 
0,1,0,200080000 
0,1,0,200090000 
0,1,1,200100000 
0,1,1,200110000 
0,1,0,200120000 
0,1,0,200130000 
1,1,1,200140000 
1,1,1,200150000 
1,1,0,200160000 
1,1,0,200170000 
1,1,1,200180000 
1,1,1,200190000 
1,1,0,200200000 
1,1,0,200210000 
1,1,1,200220000 
1,1,1,200230000 
1,1,0,200240000 
1,1,0,200250000 
1,1,1,200260000 
1,1,1,200270000 
1,1,0,200280000 
1,1,0,200290000 
1,1,1,200300000 
0,1,1,200310000 
0,1,0,200320000 
0,1,0,200330000 
0,1,1,200340000 
1,1,1,200350000 
1,1,0,200360000 
1,1,0,200370000 
1,1,1,200380000 
1,1,1,200390000 
1,1,0,200400000 
1,1,0,200410000 
1,1,1,200420000 
1,1,1,200430000 
1,1,0,200440000 
1,1,0,200450000 
1,1,1,200460000 
1,1,1,200470000 
1,1,0,200480000 
1,1,0,200490000 
1,1,1,200500000 
1,0,1,200510000 
1,0,0,200520000 
1,0,0,200530000 
1,0,1,200540000 
1,0,1,200550000 
1,0,0,200560000 
1,0,0,200570000 
1,0,1,200580000 
1,0,1,200590000 
1,0,0,200600000 
1,0,0,200610000 
1,0,1,200620000 
1,0,1,200630000 
1,0,0,200640000 
1,0,0,200650000 
1,0,1,200660000 
1,0,1,200670000 
1,0,0,200680000 
1,0,0,200690000 
1,0,1,200700000 
1,0,1,200710000 
1,0,0,200720000 
1,0,0,200730000 
1,0,1,200740000 
1,0,1,200750000 
1,0,0,200760000 
1,0,0,200770000 
1,0,1,200780000 
1,0,1,200790000 
1,0,0,200800000 
1,0,0,200810000 
1,0,1,200820000 
1,0,1,200830000 
1,0,0,200840000 
1,0,0,200850000 
1,0,1,200860000 
1,0,1,200870000 
1,0,0,200880000 
1,0,0,200890000 
1,0,1,200900000 
1,0,1,200910000 
1,0,0,200920000 
1,0,0,200930000 
1,0,1,200940000 
1,0,1,200950000 
1,0,0,200960000 
1,0,0,200970000 
1,0,1,200980000 
1,0,1,200990000 
1,0,0,201000000 
1,0,0,201010000 
1,0,1,201020000 
1,0,1,201030000 
1,0,0,201040000 
1,0,0,201050000 
1,0,1,201060000 
1,0,1,201070000 
1,0,0,201080000 
1,0,0,201090000 
1,0,1,201100000 
1,0,1,201110000 
1,0,0,201120000 
1,0,0,201130000 
1,0,1,201140000 
1,0,1,201150000 
1,0,0,201160000 
1,0,0,201170000 
1,0,1,201180000 
1,0,1,201190000 
1,0,0,201200000 
1,0,0,201210000 
1,0,1,201220000 
1,0,1,201230000 
1,0,0,201240000 
1,0,0,201250000 
0,0,1,201260000 
0,0,1,201270000 
0,0,0,201280000 
0,0,0,201290000 
1,0,1,201300000 
1,0,1,201310000 
1,0,0,201320000 
1,0,0,201330000 
0,0,1,201340000 
0,0,1,201350000 
0,0,0,201360000 
0,0,0,201370000 
0,0,1,201380000 
0,0,1,201390000 
0,0,0,201400000 
0,0,0,201410000 
0,0,1,201420000 
0,0,1,201430000 
0,0,0,201440000 
0,0,0,201450000 
0,0,1,201460000 
0,0,1,201470000 
0,0,0,201480000 
0,0,0,201490000 
0,0,1,201500000 
0,0,1,201510000 
0,0,0,201520000 
0,0,0,201530000 
0,0,1,201540000 
0,0,1,201550000 
0,0,0,201560000 
0,0,0,201570000 
0,0,1,201580000 
0,0,1,201590000 
0,0,0,201600000 
0,0,0,201610000 
1,0,1,201620000 
1,0,1,201630000 
1,0,0,201640000 
1,0,0,201650000 
1,0,1,201660000 
1,0,1,201670000 
1,0,0,201680000 
1,0,0,201690000 
1,0,1,201700000 
1,0,1,201710000 
1,0,0,201720000 
1,0,0,201730000 
0,0,1,201740000 
0,0,1,201750000 
0,0,0,201760000 
0,0,0,201770000 
0,0,1,201780000 
0,0,1,201790000 
0,0,0,201800000 
0,0,0,201810000 
0,0,1,201820000 
0,0,1,201830000 
0,0,0,201840000 
0,0,0,201850000 
1,0,1,201860000 
1,0,1,201870000 
1,0,0,201880000 
1,0,0,201890000 
0,0,1,201900000 
0,0,1,201910000 
0,0,0,201920000 
0,0,0,201930000 
0,0,1,201940000 
0,0,1,201950000 
0,0,0,201960000 
0,0,0,201970000 
0,0,1,201980000 
0,0,1,201990000 
0,0,0,202000000 
0,0,0,202010000 
0,0,1,202020000 
0,0,1,202030000 
0,0,0,202040000 
0,0,0,202050000 
0,0,1,202060000 
0,0,1,202070000 
0,0,0,202080000 
0,0,0,202090000 
0,0,1,202100000 
0,0,1,202110000 
0,0,0,202120000 
0,0,0,202130000 
1,0,1,202140000 
1,0,1,202150000 
1,0,0,202160000 
1,0,0,202170000 
1,0,1,202180000 
1,0,1,202190000 
1,0,0,202200000 
1,0,0,202210000 
1,0,1,202220000 
1,0,1,202230000 
1,0,0,202240000 
1,0,0,202250000 
1,0,1,202260000 
1,0,1,202270000 
1,0,0,202280000 
1,0,0,202290000 
1,0,1,202300000 
0,0,1,202310000 
0,0,0,202320000 
0,1,0,202330000 
0,1,1,202340000 
0,1,1,202350000 
0,1,0,202360000 
0,1,0,202370000 
0,1,1,202380000 
0,1,1,202390000 
0,1,0,202400000 
0,1,0,202410000 
0,1,1,202420000 
0,1,1,202430000 
0,1,0,202440000 
0,1,0,202450000 
0,1,1,202460000 
0,1,1,202470000 
0,1,0,202480000 
0,1,0,202490000 
0,1,1,202500000 
0,1,1,202510000 
0,1,0,202520000 
0,1,0,202530000 
0,1,1,202540000 
0,1,1,202550000 
0,1,0,202560000 
0,1,0,202570000 
0,1,1,202580000 
0,1,1,202590000 
0,1,0,202600000 
0,1,0,202610000 
0,1,1,202620000 
1,1,1,202630000 
1,1,0,202640000 
1,1,0,202650000 
1,1,1,202660000 
1,1,1,202670000 
1,1,0,202680000 
1,1,0,202690000 
1,1,1,202700000 
1,1,1,202710000 
1,1,0,202720000 
1,1,0,202730000 
1,1,1,202740000 
1,1,1,202750000 
1,1,0,202760000 
1,1,0,202770000 
1,1,1,202780000 
1,1,1,202790000 
1,1,0,202800000 
1,1,0,202810000 
1,1,1,202820000 
1,1,1,202830000 
1,1,0,202840000 
1,1,0,202850000 
1,1,1,202860000 
1,1,1,202870000 
1,1,0,202880000 
1,1,0,202890000 
1,1,1,202900000 
1,1,1,202910000 
1,1,0,202920000 
1,1,0,202930000 
1,1,1,202940000 
1,1,1,202950000 
1,1,0,202960000 
1,1,0,202970000 
1,1,1,202980000 
1,1,1,202990000 
1,1,0,203000000 
1,1,0,203010000 
1,1,1,203020000 
1,1,1,203030000 
1,1,0,203040000 
1,1,0,203050000 
1,1,1,203060000 
1,1,1,203070000 
1,1,0,203080000 
1,1,0,203090000 
1,1,1,203100000 
1,1,1,203110000 
1,1,0,203120000 
1,1,0,203130000 
1,1,1,203140000 
1,1,1,203150000 
1,1,0,203160000 
1,1,0,203170000 
1,1,1,203180000 
1,1,1,203190000 
1,1,0,203200000 
1,1,0,203210000 
1,1,1,203220000 
1,1,1,203230000 
1,1,0,203240000 
1,1,0,203250000 
1,1,1,203260000 
1,1,1,203270000 
1,1,0,203280000 
1,1,0,203290000 
1,1,1,203300000 
1,1,1,203310000 
1,1,0,203320000 
1,1,0,203330000 
1,1,1,203340000 
1,1,1,203350000 
1,1,0,203360000 
1,1,0,203370000 
1,1,1,203380000 
1,1,1,203390000 
1,1,0,203400000 
1,1,0,203410000 
1,1,1,203420000 
1,1,1,203430000 
1,1,0,203440000 
1,1,0,203450000 
1,1,1,203460000 
1,1,1,203470000 
1,1,0,203480000 
1,1,0,203490000 
1,1,1,203500000 
1,1,1,203510000 
1,1,0,203520000 
1,1,0,203530000 
1,1,1,203540000 
1,1,1,203550000 
1,1,0,203560000 
1,1,0,203570000 
1,1,1,203580000 
1,1,1,203590000 
1,1,0,203600000 
1,1,0,203610000 
1,1,1,203620000 
1,1,1,203630000 
1,1,0,203640000 
1,1,0,203650000 
1,1,1,203660000 
1,1,1,203670000 
1,1,0,203680000 
1,1,0,203690000 
1,1,1,203700000 
1,1,1,203710000 
1,1,0,203720000 
1,1,0,203730000 
1,1,1,203740000 
1,1,1,203750000 
1,1,0,203760000 
1,1,0,203770000 
1,1,1,203780000 
1,1,1,203790000 
1,1,0,203800000 
1,1,0,203810000 
1,1,1,203820000 
1,1,1,203830000 
1,1,0,203840000 
1,1,0,203850000 
1,1,1,203860000 
1,1,1,203870000 
1,1,0,203880000 
1,1,0,203890000 
1,1,1,203900000 
1,1,1,203910000 
1,1,0,203920000 
1,1,0,203930000 
1,1,1,203940000 
1,1,1,203950000 
1,1,0,203960000 
